timestamp,price,size,side,trade_id,exchange_timestamp
1756771365.1277587,109092.0,0.54907,sell,965452208103532,1756771364722
1756771365.1277587,109094.0,0.00011,sell,273590870050168,1756771364722
1756771365.1277587,109094.0,0.1,sell,20700061708600,1756771364722
1756771365.1277587,109095.0,0.6,sell,900441558286837,1756771364722
1756771365.1277587,109095.0,0.00011,sell,338403353108951,1756771364722
1756771365.1277587,109093.0,0.00675,sell,425502222611526,1756771364722
1756771365.1277587,109096.0,0.00011,sell,605431833859553,1756771364722
1756771366.0524416,109093.0,0.00021,buy,105672914163468,1756771365556
1756771366.5137324,109091.0,0.002,sell,1041682827515127,1756771365982
1756771366.5137324,109091.0,0.01808,sell,468433586053068,1756771365982
1756771367.271924,109089.0,1.1156,sell,570430029506217,1756771366829
1756771367.271924,109088.0,0.00011,sell,736033450576563,1756771366829
1756771367.271924,109088.0,0.00027,sell,867732991637843,1756771366829
1756771367.271924,109088.0,0.00442,sell,723666790010775,1756771366829
1756771367.271924,109091.0,0.01649,sell,613506189196694,1756771366829
1756771367.271924,109091.0,0.00011,sell,44656848217604,1756771366829
1756771367.271924,109087.0,0.00011,sell,254934305073698,1756771366829
1756771367.271924,109076.0,0.042,sell,481757161152132,1756771366829
1756771367.271924,109089.0,0.00011,sell,604260879567742,1756771366829
1756771367.271924,109087.0,0.25654,sell,717186552245351,1756771366829
1756771367.271924,109083.0,0.13749,sell,95642401059898,1756771366829
1756771367.271924,109086.0,0.00011,sell,797377527709256,1756771366829
1756771367.271924,109085.0,0.01833,sell,249563608629775,1756771366829
1756771367.271924,109085.0,0.00011,sell,978203058090767,1756771366829
1756771367.271924,109084.0,0.00011,sell,952966037336925,1756771366829
1756771367.271924,109083.0,0.00011,sell,1112337742369819,1756771366829
1756771367.271924,109083.0,0.00917,sell,428479839268347,1756771366829
1756771367.271924,109082.0,0.00011,sell,83576855075775,1756771366829
1756771367.271924,109082.0,0.042,sell,273051993663283,1756771366829
1756771367.271924,109081.0,0.00011,sell,782009139610576,1756771366829
1756771367.271924,109081.0,0.042,sell,251581959103972,1756771366829
1756771367.271924,109087.0,0.86561,sell,843899792973834,1756771366829
1756771367.271924,109081.0,0.07311,sell,628161009069248,1756771366829
1756771367.271924,109078.0,0.042,sell,946763410827836,1756771366829
1756771367.271924,109080.0,0.00459,sell,635132329525376,1756771366829
1756771367.271924,109078.0,0.00011,sell,122949281233743,1756771366829
1756771367.271924,109080.0,0.00011,sell,286914579812413,1756771366829
1756771367.271924,109080.0,0.01364,sell,708797401101559,1756771366829
1756771367.271924,109080.0,0.00458,sell,113794466276621,1756771366829
1756771367.271924,109080.0,0.54999,sell,224416645117122,1756771366829
1756771367.271924,109080.0,0.45838,sell,326922365279896,1756771366829
1756771367.271924,109079.0,0.00011,sell,986017187606439,1756771366829
1756771367.271924,109079.0,0.01833,sell,630541337060334,1756771366829
1756771367.271924,109078.0,0.042,sell,1081728436920390,1756771366829
1756771367.271924,109076.0,0.042,sell,356362987753624,1756771366829
1756771367.271924,109078.0,0.042,sell,181536927951530,1756771366829
1756771367.271924,109076.0,0.042,sell,758943033314556,1756771366829
1756771367.271924,109077.0,7.3422,sell,887077729314675,1756771366829
1756771367.271924,109077.0,0.00011,sell,615922203494683,1756771366829
1756771367.271924,109077.0,0.13389,sell,284179182189641,1756771366829
1756771367.271924,109077.0,0.92043,sell,1116423188981269,1756771366829
1756771367.271924,109076.0,0.54907,sell,332752429768488,1756771366829
1756771367.271924,109076.0,0.00675,sell,378240937053129,1756771366829
1756771367.271924,109076.0,0.042,sell,501146994029251,1756771366829
1756771367.271924,109076.0,0.042,sell,721926944941896,1756771366829
1756771367.271924,109081.0,0.0008,sell,189941557396377,1756771366829
1756771367.271924,109090.0,0.45834,sell,360804267723811,1756771366829
1756771367.271924,109090.0,0.6,sell,491284115580505,1756771366829
1756771367.271924,109076.0,0.042,sell,129256775041520,1756771366829
1756771367.271924,109071.0,0.4756,sell,797826594183725,1756771366829
1756771367.271924,109071.0,0.042,sell,658230640727063,1756771366829
1756771367.271924,109076.0,0.00021,sell,833716582519957,1756771366829
1756771367.271924,109076.0,0.121,sell,5427237049075,1756771366829
1756771367.271924,109075.0,0.06409,sell,573580758089572,1756771366829
1756771367.271924,109075.0,0.35143,sell,341230675072435,1756771366829
1756771367.271924,109074.0,0.042,sell,770446721085819,1756771366829
1756771367.271924,109074.0,0.00011,sell,41001520504764,1756771366829
1756771367.271924,109074.0,0.92043,sell,1021519005815914,1756771366829
1756771367.271924,109075.0,0.00011,sell,920204514027108,1756771366829
1756771367.271924,109073.0,0.01833,sell,234986514703468,1756771366829
1756771367.271924,109073.0,0.042,sell,851894024213868,1756771366829
1756771367.271924,109071.0,0.11499,sell,723831771843674,1756771366829
1756771367.271924,109073.0,0.00011,sell,22660382304112,1756771366829
1756771367.271924,109072.0,0.00011,sell,686473150521704,1756771366829
1756771367.271924,109072.0,0.042,sell,518446283966758,1756771366829
1756771367.271924,109076.0,0.00011,sell,980172972135111,1756771366829
1756771367.271924,109073.0,0.91671,sell,655466737549794,1756771366829
1756771367.271924,109073.0,0.00269,sell,962870775230203,1756771366829
1756771367.271924,109073.0,2.75014,sell,1012604354392733,1756771366829
1756771367.271924,109073.0,0.03672,sell,634320620952182,1756771366829
1756771367.271924,109072.0,0.00687,sell,735818101645239,1756771366829
1756771367.271924,109071.0,0.00011,sell,1053169888700002,1756771366829
1756771367.271924,109074.0,0.092,sell,66103168214071,1756771366829
1756771367.271924,109070.0,0.00442,sell,509277815371146,1756771366829
1756771367.271924,109069.0,0.12836,sell,681884509137936,1756771366829
1756771367.271924,109070.0,0.042,sell,746357752623446,1756771366829
1756771367.271924,109070.0,0.0413,sell,1096803978851316,1756771366829
1756771367.271924,109070.0,0.4584,sell,166922490410059,1756771366829
1756771367.271924,109070.0,0.00011,sell,271980800313331,1756771366829
1756771367.271924,109070.0,0.08,sell,851594090269674,1756771366829
1756771367.271924,109070.0,0.27598,sell,1095184809779423,1756771366829
1756771367.271924,109069.0,0.09167,sell,295111384162652,1756771366829
1756771367.271924,109069.0,0.54907,sell,51780812555453,1756771366829
1756771367.271924,109069.0,0.042,sell,1029141991983068,1756771366829
1756771367.271924,109069.0,0.00011,sell,891888511390630,1756771366829
1756771367.271924,109070.0,0.92043,sell,340812891189755,1756771366829
1756771367.271924,109076.0,0.042,sell,987158173558567,1756771366829
1756771367.271924,109068.0,0.042,sell,86136256743852,1756771366829
1756771367.271924,109068.0,0.00011,sell,947190335911016,1756771366829
1756771367.271924,109068.0,0.04584,sell,535107215396769,1756771366829
1756771367.271924,109067.0,2.37193,sell,1113086218804388,1756771366829
1756771367.271924,109067.0,0.042,sell,213018175208348,1756771366829
1756771367.271924,109067.0,1.13934,sell,242309271996163,1756771366829
1756771367.271924,109067.0,0.01833,sell,1066838194999954,1756771366829
1756771367.271924,109067.0,0.00011,sell,114414837114820,1756771366829
1756771367.271924,109076.0,0.042,sell,517629439030144,1756771366829
1756771367.271924,109069.0,0.00217,sell,1041507660140229,1756771366829
1756771367.6901128,109074.0,0.00488,sell,844772412089979,1756771366970
1756771367.6901128,109074.0,0.09064,sell,363231332007773,1756771366970
1756771367.6950536,109074.0,0.00022,sell,675492902439358,1756771367082
1756771367.6950536,109076.0,0.0004,buy,95987715307433,1756771367082
1756771368.893763,109076.0,0.00017,buy,1123545496359444,1756771368025
1756771369.6346052,109074.0,0.00012,buy,289061391013429,1756771368983
1756771369.8151596,109071.0,0.00011,sell,145264001083709,1756771369094
1756771369.8151596,109072.0,0.00011,sell,718884650002828,1756771369094
1756771369.8151596,109072.0,0.45239,sell,820957679144185,1756771369094
1756771369.8151596,109072.0,0.36666,sell,749812707975641,1756771369094
1756771369.8151596,109073.0,0.91671,sell,269933355502132,1756771369094
1756771369.8151596,109073.0,0.09168,sell,380401111550287,1756771369094
1756771369.8151596,109073.0,0.1375,sell,346424953469290,1756771369094
1756771369.8151596,109073.0,0.55003,sell,99051635994317,1756771369094
1756771369.8151596,109069.0,0.00011,sell,792993531340904,1756771369094
1756771369.8151596,109073.0,1.37508,sell,521813889921930,1756771369094
1756771369.8151596,109073.0,0.68736,sell,425967549489331,1756771369094
1756771369.8151596,109073.0,1.12782,sell,770635874132365,1756771369094
1756771369.8151596,109073.0,0.00917,sell,417904942449171,1756771369094
1756771369.8151596,109074.0,0.0001,buy,977828669145390,1756771369094
1756771369.8151596,109073.0,0.00011,sell,1028023930388444,1756771369094
1756771369.8151596,109070.0,0.00011,sell,58947757239383,1756771369094
1756771369.8151596,109069.0,0.92043,sell,370927558743684,1756771369094
1756771369.8151596,109068.0,0.36666,sell,554754377260563,1756771369094
1756771369.8151596,109073.0,0.55003,sell,353783189376970,1756771369094
1756771369.8151596,109062.0,0.92043,sell,1114804774427714,1756771369094
1756771369.8151596,109062.0,4.86946,sell,317498170393661,1756771369094
1756771369.8151596,109062.0,0.54907,sell,620874986584119,1756771369094
1756771369.8151596,109063.0,1.83358,sell,494594127733653,1756771369094
1756771369.8151596,109063.0,0.03669,sell,586538539204080,1756771369094
1756771369.8151596,109063.0,0.00018,sell,853620067037342,1756771369094
1756771369.8151596,109062.0,6.58589,sell,531238401334892,1756771369094
1756771369.8151596,109064.0,0.55007,sell,287725571209140,1756771369094
1756771369.8151596,109065.0,0.92043,sell,190316745820837,1756771369094
1756771369.8151596,109066.0,0.11499,sell,256472417034438,1756771369094
1756771369.8151596,109067.0,0.00011,sell,310148215235280,1756771369094
1756771369.8151596,109067.0,0.01833,sell,330650364055111,1756771369094
1756771369.8151596,109068.0,0.00011,sell,628291358543116,1756771369094
1756771369.8151596,109063.0,0.042,sell,470390549153817,1756771369094
1756771370.098555,109063.0,0.5,buy,233641822127955,1756771369587
1756771370.098555,109063.0,0.45845,buy,947534851026391,1756771369587
1756771370.098555,109063.0,0.5,buy,731805199767419,1756771369587
1756771370.098555,109063.0,0.60094,buy,738711469921261,1756771369587
1756771370.098555,109063.0,0.22436,buy,1039042531156930,1756771369587
1756771370.098555,109063.0,0.5,buy,410836519156043,1756771369587
1756771370.098555,109063.0,0.45845,buy,1043061889169413,1756771369587
1756771370.098555,109063.0,0.5,buy,913570461446430,1756771369587
1756771370.098555,109063.0,0.32006,buy,767136359062641,1756771369587
1756771370.098555,109063.0,0.32006,buy,401167202720665,1756771369587
1756771370.098555,109063.0,0.5,buy,40762253716742,1756771369587
1756771370.098555,109063.0,0.5,buy,867756341997642,1756771369587
1756771370.098555,109063.0,0.53805,buy,81845862117015,1756771369587
1756771370.098555,109063.0,0.32006,buy,198783659980278,1756771369587
1756771370.098555,109063.0,0.28725,buy,356108516027660,1756771369587
1756771370.098555,109063.0,0.2,buy,782474602378453,1756771369587
1756771370.098555,109063.0,0.32006,buy,607315625619419,1756771369587
1756771370.098555,109064.0,0.31577,buy,862806490621848,1756771369587
1756771370.3499303,109062.0,0.00368,sell,116772173012256,1756771369898
1756771370.4930546,109062.0,0.48736,sell,154368485604119,1756771370053
1756771370.863132,109063.0,0.00932,buy,415339152471940,1756771370424
1756771370.863132,109063.0,0.01863,buy,618355657828004,1756771370424
1756771371.2724607,109069.0,0.00022,buy,360347818418093,1756771370792
1756771371.2724607,109074.0,0.00045,buy,263171891786366,1756771370792
1756771371.2724607,109076.0,0.00183,buy,253156963611222,1756771370792
1756771371.4202137,109075.0,0.00087,sell,446547299451511,1756771370930
1756771371.912838,109071.0,1.37507,sell,508957304728432,1756771371453
1756771371.912838,109071.0,0.11499,sell,225238560410167,1756771371453
1756771371.912838,109071.0,0.1375,sell,1038551139910447,1756771371453
1756771371.912838,109075.0,0.55001,sell,967811214987914,1756771371453
1756771371.912838,109075.0,0.55001,sell,723494408038142,1756771371453
1756771371.912838,109075.0,0.2,sell,884777620075319,1756771371453
1756771371.912838,109075.0,0.27504,sell,836260156188384,1756771371453
1756771371.912838,109069.0,2.75024,sell,882942657420323,1756771371453
1756771371.912838,109075.0,0.49913,sell,674031000749903,1756771371453
1756771371.912838,109061.0,0.042,sell,126088327799393,1756771371453
1756771371.912838,109075.0,1.09963,sell,776665553833316,1756771371453
1756771371.912838,109075.0,0.21418,sell,785701300232177,1756771371453
1756771371.912838,109062.0,0.54105,sell,64421845407497,1756771371453
1756771371.912838,109062.0,0.55008,sell,374831244323957,1756771371453
1756771371.912838,109068.0,0.27504,sell,589356099608946,1756771371453
1756771371.912838,109062.0,0.92118,sell,1115531063816023,1756771371453
1756771371.912838,109062.0,0.27504,sell,982161309742009,1756771371453
1756771371.912838,109062.0,0.01364,sell,788089525757975,1756771371453
1756771371.912838,109062.0,2.75032,sell,921462241112123,1756771371453
1756771371.912838,109062.0,0.08,sell,1001662900205352,1756771371453
1756771371.912838,109062.0,0.00011,sell,1042151326396310,1756771371453
1756771371.912838,109062.0,0.54603,sell,803769990132433,1756771371453
1756771371.912838,109062.0,0.121,sell,1118036599094512,1756771371453
1756771371.912838,109062.0,0.26527,sell,633341636576647,1756771371453
1756771371.912838,109062.0,0.45239,sell,124874125158140,1756771371453
1756771371.912838,109066.0,0.07011,sell,420949708956465,1756771371453
1756771371.912838,109059.0,0.00011,sell,282115896585727,1756771371453
1756771371.912838,109075.0,2.29123,sell,1067907490559113,1756771371453
1756771371.912838,109059.0,0.042,sell,498996784738694,1756771371453
1756771371.912838,109060.0,0.15,sell,554585221812576,1756771371453
1756771371.912838,109060.0,0.11499,sell,1079945014936155,1756771371453
1756771371.912838,109060.0,0.45844,sell,646110282874996,1756771371453
1756771371.912838,109060.0,0.00045,sell,1115120270664038,1756771371453
1756771371.912838,109061.0,0.55009,sell,1025436493853007,1756771371453
1756771371.912838,109061.0,0.91282,sell,1013112280622337,1756771371453
1756771371.912838,109060.0,0.08,sell,450109742332657,1756771371453
1756771371.912838,109061.0,0.00011,sell,194014044123204,1756771371453
1756771371.912838,109061.0,0.0906,sell,440867253328525,1756771371453
1756771371.912838,109061.0,0.27598,sell,636879080845537,1756771371453
1756771371.912838,109059.0,0.00092,sell,7168524941581,1756771371453
1756771371.912838,109059.0,0.06417,sell,1023664857789338,1756771371453
1756771371.912838,109060.0,0.00011,sell,57349437252502,1756771371453
1756771371.912838,109059.0,0.042,sell,345225757124655,1756771371453
1756771371.912838,109057.0,0.61562,sell,1121363015389714,1756771371453
1756771371.912838,109057.0,0.13752,sell,916206948214833,1756771371453
1756771371.912838,109059.0,0.042,sell,800426764295148,1756771371453
1756771371.912838,109057.0,0.00011,sell,847380683894902,1756771371453
1756771371.912838,109061.0,0.01833,sell,914868457799563,1756771371453
1756771371.912838,109058.0,1.37526,sell,620244482447552,1756771371453
1756771371.912838,109058.0,0.00011,sell,1004784508134862,1756771371453
1756771371.912838,109058.0,0.042,sell,178200476177561,1756771371453
1756771371.912838,109058.0,0.54907,sell,472189088395531,1756771371453
1756771371.912838,109059.0,0.92043,sell,230167875857981,1756771371453
1756771371.912838,109061.0,0.53198,sell,621096524715659,1756771371453
1756771371.912838,109058.0,0.02318,sell,392044781559269,1756771371453
1756771372.517038,109067.0,0.01833,sell,892906844615660,1756771372132
1756771372.517038,109066.0,0.10134,sell,141233492722560,1756771372132
1756771373.6672187,109066.0,0.02,sell,819279510147890,1756771373157
1756771374.8604798,109067.0,0.00043,buy,1075057436952312,1756771374355
1756771375.3512542,109067.0,0.01132,buy,1125605165196479,1756771374951
1756771375.6279762,109067.0,0.00102,buy,1016436683423047,1756771375027
1756771375.6293874,109066.0,0.00232,sell,721710581744863,1756771375111
1756771375.7988968,109066.0,1.09351,sell,367781296335582,1756771375378
1756771375.7988968,109066.0,0.00011,sell,981652142863719,1756771375378
1756771375.7988968,109054.0,0.00027,sell,1116997043073144,1756771375378
1756771375.7988968,109066.0,0.07297,sell,162780528230256,1756771375378
1756771375.7988968,109065.0,0.00011,sell,469466776450681,1756771375378
1756771375.7988968,109064.0,0.00011,sell,48267136232649,1756771375378
1756771375.7988968,109063.0,1.1224,sell,40043896870760,1756771375378
1756771375.7988968,109061.0,0.55008,sell,585057930965945,1756771375378
1756771375.7988968,109063.0,0.00011,sell,151107672856903,1756771375378
1756771375.7988968,109062.0,0.27504,sell,276058965168326,1756771375378
1756771375.7988968,109062.0,0.00011,sell,191552963477362,1756771375378
1756771375.7988968,109062.0,0.55008,sell,38486997979806,1756771375378
1756771375.7988968,109061.0,0.01833,sell,111029221753821,1756771375378
1756771375.7988968,109061.0,0.00011,sell,1044915114614265,1756771375378
1756771375.7988968,109064.0,0.13751,sell,470558196042789,1756771375378
1756771375.7988968,109060.0,1.22858,sell,1002744035267907,1756771375378
1756771375.7988968,109057.0,0.92043,sell,639060414696053,1756771375378
1756771375.7988968,109055.0,0.00011,sell,1016974885804804,1756771375378
1756771375.7988968,109054.0,0.00011,sell,150649000939929,1756771375378
1756771375.7988968,109058.0,0.27504,sell,1033146901338085,1756771375378
1756771375.7988968,109058.0,0.11499,sell,64971995151724,1756771375378
1756771375.7988968,109059.0,0.00011,sell,447634629160673,1756771375378
1756771375.7988968,109057.0,0.00011,sell,832795240204317,1756771375378
1756771375.7988968,109057.0,0.07155,sell,1056370432205345,1756771375378
1756771375.7988968,109057.0,0.14129,sell,831760214800712,1756771375378
1756771375.7988968,109057.0,1.37527,sell,824198747992928,1756771375378
1756771375.7988968,109057.0,0.31491,sell,333852436508266,1756771375378
1756771375.7988968,109057.0,0.00688,sell,503537789277728,1756771375378
1756771375.7988968,109057.0,2.75055,sell,630577344087009,1756771375378
1756771375.7988968,109056.0,0.00011,sell,436909993008292,1756771375378
1756771375.7988968,109056.0,0.3209,sell,212460490962192,1756771375378
1756771375.7988968,109055.0,0.01833,sell,1108447167934713,1756771375378
1756771375.7988968,109060.0,0.04584,sell,42043657661341,1756771375378
1756771375.7988968,109066.0,0.47439,sell,667719558083218,1756771375378
1756771375.7988968,109060.0,0.00011,sell,342847023395328,1756771375378
1756771375.7988968,109058.0,0.00011,sell,681548730878418,1756771375378
1756771375.7988968,109049.0,0.00011,sell,360782883556702,1756771375378
1756771375.7988968,109053.0,0.00011,sell,865762248977252,1756771375378
1756771375.7988968,109053.0,0.13356,sell,450136066672910,1756771375378
1756771375.7988968,109053.0,0.06419,sell,160570136910388,1756771375378
1756771375.7988968,109053.0,0.06418,sell,1112869244906809,1756771375378
1756771375.7988968,109053.0,0.91688,sell,1060882153635097,1756771375378
1756771375.7988968,109052.0,0.00011,sell,1053506268103136,1756771375378
1756771375.7988968,109052.0,0.46022,sell,55794429353261,1756771375378
1756771375.7988968,109051.0,0.54907,sell,710388403632224,1756771375378
1756771375.7988968,109051.0,0.00011,sell,176572735773121,1756771375378
1756771375.7988968,109051.0,0.92043,sell,409523000994179,1756771375378
1756771375.7988968,109050.0,0.45849,sell,877293058007234,1756771375378
1756771375.7988968,109050.0,0.00011,sell,279810514090687,1756771375378
1756771375.7988968,109054.0,0.121,sell,437442606116733,1756771375378
1756771375.7988968,109050.0,0.03669,sell,238121347967134,1756771375378
1756771375.7988968,109050.0,0.13753,sell,433447376667950,1756771375378
1756771375.7988968,109050.0,0.01364,sell,567069218969780,1756771375378
1756771375.7988968,109049.0,0.01834,sell,747348107610421,1756771375378
1756771375.7988968,109050.0,0.0413,sell,477758999727218,1756771375378
1756771375.7988968,109049.0,2.75074,sell,412100547567468,1756771375378
1756771375.7988968,109047.0,0.62309,sell,471607979911153,1756771375378
1756771375.7988968,109049.0,0.22573,sell,492607483714139,1756771375378
1756771375.7988968,109049.0,0.09044,sell,341322995355179,1756771375378
1756771375.7988968,109048.0,0.042,sell,253158453427381,1756771375378
1756771375.7988968,109048.0,0.00011,sell,741718606380363,1756771375378
1756771375.7988968,109047.0,0.54907,sell,1107688036096677,1756771375378
1756771375.7988968,109047.0,0.92043,sell,917311517071952,1756771375378
1756771375.7988968,109049.0,0.04577,sell,476302312746306,1756771375378
1756771375.7988968,109047.0,0.00011,sell,790446677450800,1756771375378
1756771375.7988968,109047.0,0.042,sell,54722866065699,1756771375378
1756771375.7988968,109047.0,0.042,sell,330943754747863,1756771375378
1756771375.7988968,109047.0,0.042,sell,208516062076705,1756771375378
1756771375.7988968,109047.0,1.29993,sell,485100992766520,1756771375378
1756771375.7988968,109054.0,0.92043,sell,3779687635599,1756771375378
1756771375.7988968,109047.0,0.55016,sell,281128293072290,1756771375378
1756771375.7988968,109047.0,0.042,sell,534964063962800,1756771375378
1756771376.5058334,109053.0,0.0171,sell,576414157921102,1756771376050
1756771376.8107486,109054.0,0.001,buy,864130661409247,1756771376252
1756771376.8925295,109054.0,0.001,buy,282522663759781,1756771376392
1756771377.0339272,109054.0,0.001,buy,568719147745031,1756771376554
1756771377.508159,109059.0,0.2,sell,244649863296925,1756771377138
1756771377.508159,109059.0,0.01396,sell,804885103666301,1756771377138
1756771377.508159,109059.0,0.5,sell,893592277266700,1756771377138
1756771377.508159,109059.0,1.0718,sell,236832634908588,1756771377138
1756771377.508159,109059.0,0.27504,sell,757076817035908,1756771377138
1756771377.508159,109059.0,2.29144,sell,940790710997676,1756771377138
1756771377.508159,109059.0,0.13752,sell,586688526295002,1756771377138
1756771377.508159,109059.0,0.55009,sell,767175906473093,1756771377138
1756771377.508159,109058.0,0.27598,sell,586134823150094,1756771377138
1756771377.508159,109055.0,0.27504,sell,807525274689155,1756771377138
1756771377.508159,109053.0,0.01757,sell,703557266390334,1756771377138
1756771377.508159,109053.0,0.121,sell,714119046871302,1756771377138
1756771377.508159,109053.0,1.37529,sell,945230233750292,1756771377138
1756771377.508159,109050.0,0.4585,sell,392924819387809,1756771377138
1756771377.508159,109050.0,0.08,sell,926378309808669,1756771377138
1756771377.508159,109051.0,0.00011,sell,682871691458389,1756771377138
1756771377.508159,109051.0,0.92043,sell,165197563610987,1756771377138
1756771377.508159,109053.0,0.00011,sell,277273096727442,1756771377138
1756771377.508159,109052.0,0.46022,sell,1004349149980007,1756771377138
1756771377.508159,109052.0,0.00011,sell,1114075508063270,1756771377138
1756771377.508159,109053.0,0.32107,sell,1072631935515620,1756771377138
1756771377.508159,109053.0,0.5501,sell,362171481574572,1756771377138
1756771377.508159,109053.0,2.75063,sell,1026115940474848,1756771377138
1756771377.508159,109052.0,0.06419,sell,773722428154423,1756771377138
1756771377.508159,109055.0,0.11499,sell,613825071560258,1756771377138
1756771377.508159,109053.0,0.04584,sell,427733821759095,1756771377138
1756771377.508159,109050.0,0.27504,sell,76289579634149,1756771377138
1756771377.508159,109046.0,0.27504,sell,160140006250905,1756771377138
1756771377.508159,109047.0,2.7508,sell,384533018617093,1756771377138
1756771377.508159,109047.0,0.00011,sell,68017614927767,1756771377138
1756771377.508159,109047.0,0.15216,sell,19175963500562,1756771377138
1756771377.508159,109047.0,0.13753,sell,805007672956950,1756771377138
1756771377.508159,109048.0,0.13988,sell,8124643524914,1756771377138
1756771377.508159,109050.0,1.321,sell,328967483364681,1756771377138
1756771377.508159,109048.0,0.92043,sell,312562676798437,1756771377138
1756771377.508159,109049.0,0.00011,sell,122970118184205,1756771377138
1756771377.508159,109049.0,0.7085,sell,374623972756051,1756771377138
1756771377.508159,109050.0,0.00011,sell,784961732950761,1756771377138
1756771377.508159,109046.0,0.45995,sell,824638748903638,1756771377138
1756771377.508159,109048.0,0.00011,sell,421503900056103,1756771377138
1756771377.508159,109049.0,0.01834,sell,68683349568070,1756771377138
1756771377.508159,109045.0,0.55017,sell,670625160615506,1756771377138
1756771377.508159,109044.0,0.67225,sell,892966064087781,1756771377138
1756771377.508159,109044.0,0.00011,sell,291913664563509,1756771377138
1756771377.508159,109046.0,0.12839,sell,999861898074929,1756771377138
1756771377.508159,109045.0,0.92043,sell,784580117353929,1756771377138
1756771377.508159,109045.0,0.01817,sell,61192873070933,1756771377138
1756771377.508159,109045.0,1.28079,sell,727128387313072,1756771377138
1756771377.508159,109045.0,0.00011,sell,272688358835804,1756771377138
1756771377.508159,109045.0,0.042,sell,1084560864316177,1756771377138
1756771377.508159,109045.0,0.042,sell,450787088017060,1756771377138
1756771377.508159,109045.0,0.042,sell,1078612194072370,1756771377138
1756771377.508159,109046.0,0.00011,sell,920254551773219,1756771377138
1756771377.508159,109045.0,0.27598,sell,464983765444220,1756771377138
1756771378.6169248,109054.0,0.00016,buy,1066738958674140,1756771378052
1756771378.6169248,109054.0,0.00043,buy,358704036441150,1756771378052
1756771378.6169248,109054.0,0.01774,buy,1077996978112951,1756771378052
1756771378.6169248,109054.0,0.00902,buy,270133007633715,1756771378052
1756771379.0185733,109054.0,0.15404,buy,741280593475309,1756771378628
1756771379.0185733,109054.0,0.001,buy,5956554222302,1756771378628
1756771379.0185733,109054.0,0.0003,buy,273158714713651,1756771378628
1756771379.0185733,109054.0,0.09168,buy,293420836335146,1756771378628
1756771379.0185733,109053.0,0.05,sell,183713290376001,1756771378628
1756771379.0185733,109054.0,0.10462,buy,1113366638796764,1756771378628
1756771379.129461,109054.0,0.33166,buy,691704808953498,1756771378758
1756771379.129461,109054.0,0.21208,buy,1073304206482068,1756771378758
1756771379.129461,109054.0,0.23293,buy,1091396409106576,1756771378758
1756771379.3716652,109054.0,0.02735,buy,619815500847158,1756771378963
1756771379.3716652,109054.0,0.95261,buy,260281699010467,1756771378963
1756771379.3716652,109054.0,0.91703,buy,1019140017937066,1756771378963
1756771379.4818532,109054.0,0.00933,buy,291858805366626,1756771379024
1756771379.4818532,109054.0,0.06492,buy,751038395953108,1756771379024
1756771379.4818532,109060.0,0.00022,buy,1096288433828886,1756771379024
1756771379.4818532,109062.0,0.01595,buy,657431870788432,1756771379024
1756771380.234103,109059.0,0.86376,sell,706057786665714,1756771379855
1756771380.234103,109059.0,0.01396,sell,614919450297856,1756771379855
1756771380.234103,109059.0,0.27504,sell,929641958640758,1756771379855
1756771382.482589,109060.0,0.03696,buy,595898218705951,1756771382019
1756771382.509893,109059.0,0.0001,sell,1072908342407242,1756771382064
1756771383.7930503,109078.0,0.02,sell,580703475701166,1756771383270
1756771386.2626991,109083.0,0.2434,sell,878222800094827,1756771385845
1756771386.2626991,109083.0,0.59429,sell,319721468211967,1756771385845
1756771386.2626991,109083.0,0.19236,sell,279639135594972,1756771385845
1756771386.2626991,109083.0,0.2135,sell,565497519812249,1756771385845
1756771386.2626991,109083.0,0.00774,sell,745537375828117,1756771385845
1756771386.2626991,109083.0,0.17923,sell,702702072954396,1756771385845
1756771386.2626991,109083.0,0.17374,sell,986751293341315,1756771385845
1756771386.2626991,109083.0,0.01873,sell,446660628719410,1756771385845
1756771386.2626991,109083.0,0.46283,sell,565475567384769,1756771385845
1756771386.2626991,109083.0,0.19808,sell,436592934392177,1756771385845
1756771386.2626991,109083.0,0.34454,sell,673791271740086,1756771385845
1756771386.2626991,109083.0,0.06409,sell,967969875703003,1756771385845
1756771386.2626991,109083.0,0.01873,sell,698418707398576,1756771385845
1756771386.2626991,109083.0,0.01873,sell,299838197905516,1756771385845
1756771386.2626991,109083.0,0.01873,sell,643695048101313,1756771385845
1756771386.2626991,109083.0,0.00774,sell,740704079706050,1756771385845
1756771386.2626991,109083.0,0.09167,sell,986553412835491,1756771385845
1756771386.2626991,109083.0,0.01873,sell,422663116272734,1756771385845
1756771386.2626991,109083.0,0.01873,sell,735486299587769,1756771385845
1756771386.2626991,109083.0,0.04,sell,564351823182159,1756771385845
1756771386.2626991,109083.0,0.46283,sell,396183499879060,1756771385845
1756771386.2626991,109083.0,1.17195,sell,1071612535672213,1756771385845
1756771386.2626991,109083.0,0.17923,sell,899923527256705,1756771385845
1756771386.2626991,109083.0,0.04647,sell,1047226908213372,1756771385845
1756771386.2626991,109083.0,0.04647,sell,13989949669170,1756771385845
1756771386.2626991,109083.0,0.01696,sell,120773425745256,1756771385845
1756771386.2626991,109083.0,0.01696,sell,832348608034477,1756771385845
1756771386.2626991,109083.0,0.01696,sell,172811245569347,1756771385845
